date,index,name,ticker,market_cap
2017-11-17,1,Bitcoin,BTC,$ 129.67B
2017-11-17,2,Ethereum,ETH,$ 31.87B
2017-11-17,3,Bitcoin Cash,BCH,$ 19.53B
2017-11-17,4,XRP,XRP,$ 8.65B
2017-11-17,5,Litecoin,LTC,$ 3.65B
2017-11-17,6,Dash,DASH,$ 3.34B
2017-11-17,7,NEO,NEO,$ 2.40B
2017-11-17,8,IOTA,IOTA,$ 2.28B
2017-11-17,9,Monero,XMR,$ 1.92B
2017-11-17,10,NEM,XEM,$ 1.76B
2017-11-17,11,Ethereum Classic,ETC,$ 1.68B
2017-11-17,12,Zcash,ZEC,$ 767.29M
2017-11-17,13,OMG Network,OMG,$ 751.14M
2017-11-17,14,Cardano,ADA,$ 675.46M
2017-11-17,15,Tether,USDT,$ 645.50M
2017-11-17,16,Stellar,XLM,$ 639.57M
2017-11-17,17,Waves,WAVES,$ 484.94M
2017-11-17,18,BitCore,BTX,$ 361.89M
2017-11-17,19,Ark,ARK,$ 297.86M
2017-11-17,20,BitShares,BTS,$ 248.70M
2017-11-17,21,Komodo,KMD,$ 223.59M
2017-11-17,22,Steem,STEEM,$ 223.26M
2017-11-17,23,Decred,DCR,$ 200.69M
2017-11-17,24,Vertcoin,VTC,$ 177.08M
