date,index,name,ticker,market_cap
2017-10-14,1,Bitcoin,BTC,$ 95.13B
2017-10-14,2,Ethereum,ETH,$ 32.65B
2017-10-14,3,XRP,XRP,$ 10.08B
2017-10-14,4,Bitcoin Cash,BCH,$ 5.35B
2017-10-14,5,Litecoin,LTC,$ 3.44B
2017-10-14,6,Dash,DASH,$ 2.42B
2017-10-14,7,NEM,XEM,$ 1.87B
2017-10-14,8,Monero,XMR,$ 1.49B
2017-10-14,9,NEO,NEO,$ 1.39B
2017-10-14,10,IOTA,IOTA,$ 1.31B
2017-10-14,11,Ethereum Classic,ETC,$ 1.18B
2017-10-14,12,Cardano,ADA,$ 880.51M
2017-10-14,13,OMG Network,OMG,$ 792.95M
2017-10-14,14,Zcash,ZEC,$ 573.38M
2017-10-14,15,Tether,USDT,$ 436.75M
2017-10-14,16,Waves,WAVES,$ 394.94M
2017-10-14,17,Stellar,XLM,$ 303.91M
2017-10-14,18,Ark,ARK,$ 287.61M
2017-10-14,19,Steem,STEEM,$ 267.48M
2017-10-14,20,MonaCoin,MONA,$ 246.06M
2017-10-14,21,PIVX,PIVX,$ 211.12M
2017-10-14,22,Veritaseum,VERI,$ 187.73M
2017-10-14,23,Komodo,KMD,$ 177.55M
2017-10-14,24,Decred,DCR,$ 172.98M
