date,index,name,ticker,market_cap
2017-09-28,1,Bitcoin,BTC,$ 69.32B
2017-09-28,2,Ethereum,ETH,$ 28.43B
2017-09-28,3,XRP,XRP,$ 7.54B
2017-09-28,4,Bitcoin Cash,BCH,$ 7.47B
2017-09-28,5,Litecoin,LTC,$ 2.87B
2017-09-28,6,Dash,DASH,$ 2.57B
2017-09-28,7,NEM,XEM,$ 2.15B
2017-09-28,8,IOTA,IOTA,$ 1.65B
2017-09-28,9,NEO,NEO,$ 1.50B
2017-09-28,10,Monero,XMR,$ 1.47B
2017-09-28,11,Ethereum Classic,ETC,$ 1.23B
2017-09-28,12,OMG Network,OMG,$ 1.03B
2017-09-28,13,Zcash,ZEC,$ 710.55M
2017-09-28,14,Lisk,LSK,$ 680.48M
2017-09-28,15,Qtum,QTUM,$ 590.00M
2017-09-28,16,Waves,WAVES,$ 477.94M
2017-09-28,17,Tether,USDT,$ 438.28M
2017-09-28,18,Steem,STEEM,$ 343.31M
2017-09-28,19,Ark,ARK,$ 296.05M
2017-09-28,20,TenX,PAY,$ 292.01M
2017-09-28,21,Basic Attention Token,BAT,$ 251.06M
2017-09-28,22,Augur,REP,$ 244.31M
2017-09-28,23,Kyber Network Crystal,KNC,$ 236.69M
2017-09-28,24,Stellar,XLM,$ 229.24M
