date,index,name,ticker,market_cap
2017-04-11,1,Bitcoin,BTC,$ 19.64B
2017-04-11,2,Ethereum,ETH,$ 3.94B
2017-04-11,3,XRP,XRP,$ 1.26B
2017-04-11,4,Litecoin,LTC,$ 442.29M
2017-04-11,5,Dash,DASH,$ 433.24M
2017-04-11,6,Monero,XMR,$ 306.49M
2017-04-11,7,Ethereum Classic,ETC,$ 230.53M
2017-04-11,8,NEM,XEM,$ 182.42M
2017-04-11,9,Zcash,ZEC,$ 65.57M
2017-04-11,10,PIVX,PIVX,$ 59.59M
2017-04-11,11,Decred,DCR,$ 52.98M
2017-04-11,12,Tether,USDT,$ 50.72M
2017-04-11,13,Waves,WAVES,$ 44.50M
2017-04-11,14,Dogecoin,DOGE,$ 42.56M
2017-04-11,15,Stratis,STRAX,$ 40.35M
2017-04-11,16,Steem,STEEM,$ 36.65M
2017-04-11,17,Lisk,LSK,$ 27.76M
2017-04-11,18,Stellar,XLM,$ 25.44M
2017-04-11,19,BitShares,BTS,$ 21.40M
2017-04-11,20,Siacoin,SC,$ 21.23M
2017-04-11,21,Peercoin,PPC,$ 20.35M
2017-04-11,22,Komodo,KMD,$ 15.94M
2017-04-11,23,Firo,FIRO,$ 13.84M
2017-04-11,24,Nexus,NXS,$ 12.03M
