date,index,name,ticker,market_cap
2017-08-22,1,Bitcoin,BTC,$ 67.57B
2017-08-22,2,Ethereum,ETH,$ 29.62B
2017-08-22,3,Bitcoin Cash,BCH,$ 11.17B
2017-08-22,4,XRP,XRP,$ 9.47B
2017-08-22,5,Litecoin,LTC,$ 2.46B
2017-08-22,6,IOTA,IOTA,$ 2.29B
2017-08-22,7,NEM,XEM,$ 2.21B
2017-08-22,8,Dash,DASH,$ 2.16B
2017-08-22,9,NEO,NEO,$ 1.77B
2017-08-22,10,Ethereum Classic,ETC,$ 1.35B
2017-08-22,11,Monero,XMR,$ 1.34B
2017-08-22,12,OMG Network,OMG,$ 748.15M
2017-08-22,13,Qtum,QTUM,$ 659.03M
2017-08-22,14,Stratis,STRAX,$ 543.33M
2017-08-22,15,Zcash,ZEC,$ 459.01M
2017-08-22,16,Waves,WAVES,$ 448.88M
2017-08-22,17,TenX,PAY,$ 376.78M
2017-08-22,18,BitShares,BTS,$ 349.49M
2017-08-22,19,Tether,USDT,$ 319.50M
2017-08-22,20,Lisk,LSK,$ 315.99M
2017-08-22,21,Steem,STEEM,$ 287.46M
2017-08-22,22,Binance Coin,BNB,$ 257.00M
2017-08-22,23,Veritaseum,VERI,$ 246.27M
2017-08-22,24,Augur,REP,$ 236.61M
