date,index,name,ticker,market_cap
2017-10-16,1,Bitcoin,BTC,$ 94.56B
2017-10-16,2,Ethereum,ETH,$ 32.02B
2017-10-16,3,XRP,XRP,$ 9.83B
2017-10-16,4,Bitcoin Cash,BCH,$ 5.24B
2017-10-16,5,Litecoin,LTC,$ 3.44B
2017-10-16,6,Dash,DASH,$ 2.33B
2017-10-16,7,NEM,XEM,$ 1.96B
2017-10-16,8,Monero,XMR,$ 1.45B
2017-10-16,9,NEO,NEO,$ 1.41B
2017-10-16,10,IOTA,IOTA,$ 1.25B
2017-10-16,11,Ethereum Classic,ETC,$ 1.15B
2017-10-16,12,OMG Network,OMG,$ 772.25M
2017-10-16,13,Cardano,ADA,$ 758.94M
2017-10-16,14,Stellar,XLM,$ 637.38M
2017-10-16,15,Zcash,ZEC,$ 559.69M
2017-10-16,16,Tether,USDT,$ 438.30M
2017-10-16,17,Waves,WAVES,$ 405.43M
2017-10-16,18,Ark,ARK,$ 268.31M
2017-10-16,19,Steem,STEEM,$ 251.86M
2017-10-16,20,PIVX,PIVX,$ 206.52M
2017-10-16,21,MonaCoin,MONA,$ 192.49M
2017-10-16,22,SALT,SALT,$ 188.99M
2017-10-16,23,Veritaseum,VERI,$ 183.67M
2017-10-16,24,Komodo,KMD,$ 173.28M
