date,index,name,ticker,market_cap
2017-04-07,1,Bitcoin,BTC,$ 19.09B
2017-04-07,2,Ethereum,ETH,$ 3.78B
2017-04-07,3,XRP,XRP,$ 1.35B
2017-04-07,4,Litecoin,LTC,$ 483.70M
2017-04-07,5,Dash,DASH,$ 471.37M
2017-04-07,6,Monero,XMR,$ 278.13M
2017-04-07,7,Ethereum Classic,ETC,$ 231.88M
2017-04-07,8,NEM,XEM,$ 153.51M
2017-04-07,9,Zcash,ZEC,$ 61.07M
2017-04-07,10,Tether,USDT,$ 54.94M
2017-04-07,11,PIVX,PIVX,$ 49.49M
2017-04-07,12,Dogecoin,DOGE,$ 43.70M
2017-04-07,13,Decred,DCR,$ 42.18M
2017-04-07,14,Stratis,STRAX,$ 41.56M
2017-04-07,15,Waves,WAVES,$ 38.94M
2017-04-07,16,Steem,STEEM,$ 36.05M
2017-04-07,17,Lisk,LSK,$ 25.95M
2017-04-07,18,BitShares,BTS,$ 21.63M
2017-04-07,19,Stellar,XLM,$ 19.73M
2017-04-07,20,Peercoin,PPC,$ 17.84M
2017-04-07,21,Komodo,KMD,$ 17.20M
2017-04-07,22,Siacoin,SC,$ 14.66M
2017-04-07,23,Nexus,NXS,$ 13.67M
2017-04-07,24,Firo,FIRO,$ 10.97M
