date,index,name,ticker,market_cap
2017-11-15,1,Bitcoin,BTC,$ 122.15B
2017-11-15,2,Ethereum,ETH,$ 31.84B
2017-11-15,3,Bitcoin Cash,BCH,$ 20.32B
2017-11-15,4,XRP,XRP,$ 8.18B
2017-11-15,5,Litecoin,LTC,$ 3.43B
2017-11-15,6,Dash,DASH,$ 3.23B
2017-11-15,7,IOTA,IOTA,$ 2.11B
2017-11-15,8,NEO,NEO,$ 1.90B
2017-11-15,9,Monero,XMR,$ 1.84B
2017-11-15,10,NEM,XEM,$ 1.78B
2017-11-15,11,Ethereum Classic,ETC,$ 1.69B
2017-11-15,12,OMG Network,OMG,$ 789.42M
2017-11-15,13,Zcash,ZEC,$ 741.60M
2017-11-15,14,Cardano,ADA,$ 670.57M
2017-11-15,15,Tether,USDT,$ 609.86M
2017-11-15,16,Stellar,XLM,$ 605.23M
2017-11-15,17,Waves,WAVES,$ 505.53M
2017-11-15,18,Ark,ARK,$ 316.98M
2017-11-15,19,BitCore,BTX,$ 292.46M
2017-11-15,20,Komodo,KMD,$ 239.82M
2017-11-15,21,BitShares,BTS,$ 235.46M
2017-11-15,22,Steem,STEEM,$ 235.05M
2017-11-15,23,Decred,DCR,$ 212.92M
2017-11-15,24,SALT,SALT,$ 191.55M
