date,index,name,ticker,market_cap
2017-11-16,1,Bitcoin,BTC,$ 130.67B
2017-11-16,2,Ethereum,ETH,$ 31.41B
2017-11-16,3,Bitcoin Cash,BCH,$ 16.25B
2017-11-16,4,XRP,XRP,$ 8.99B
2017-11-16,5,Litecoin,LTC,$ 3.58B
2017-11-16,6,Dash,DASH,$ 3.17B
2017-11-16,7,IOTA,IOTA,$ 2.45B
2017-11-16,8,NEO,NEO,$ 1.87B
2017-11-16,9,Monero,XMR,$ 1.82B
2017-11-16,10,NEM,XEM,$ 1.80B
2017-11-16,11,Ethereum Classic,ETC,$ 1.63B
2017-11-16,12,Zcash,ZEC,$ 789.58M
2017-11-16,13,OMG Network,OMG,$ 736.06M
2017-11-16,14,Cardano,ADA,$ 710.76M
2017-11-16,15,Stellar,XLM,$ 653.99M
2017-11-16,16,Tether,USDT,$ 645.43M
2017-11-16,17,Waves,WAVES,$ 471.89M
2017-11-16,18,BitCore,BTX,$ 453.35M
2017-11-16,19,Ark,ARK,$ 304.48M
2017-11-16,20,Komodo,KMD,$ 237.59M
2017-11-16,21,Steem,STEEM,$ 229.33M
2017-11-16,22,BitShares,BTS,$ 221.85M
2017-11-16,23,Decred,DCR,$ 207.46M
2017-11-16,24,Vertcoin,VTC,$ 172.30M
