date,index,name,ticker,market_cap
2017-01-16,1,Bitcoin,BTC,$ 13.37B
2017-01-16,2,Ethereum,ETH,$ 846.81M
2017-01-16,3,XRP,XRP,$ 249.63M
2017-01-16,4,Litecoin,LTC,$ 192.29M
2017-01-16,5,Monero,XMR,$ 147.73M
2017-01-16,6,Ethereum Classic,ETC,$ 103.13M
2017-01-16,7,Dash,DASH,$ 90.21M
2017-01-16,8,Steem,STEEM,$ 43.22M
2017-01-16,9,NEM,XEM,$ 33.18M
2017-01-16,10,Waves,WAVES,$ 23.28M
2017-01-16,11,Dogecoin,DOGE,$ 22.32M
2017-01-16,12,Zcash,ZEC,$ 19.53M
2017-01-16,13,Stellar,XLM,$ 16.45M
2017-01-16,14,Lisk,LSK,$ 15.83M
2017-01-16,15,Tether,USDT,$ 14.95M
2017-01-16,16,BitShares,BTS,$ 10.03M
2017-01-16,17,Siacoin,SC,$ 7.89M
2017-01-16,18,Peercoin,PPC,$ 6.64M
2017-01-16,19,NEO,NEO,$ 5.98M
2017-01-16,20,Stratis,STRAX,$ 5.90M
2017-01-16,21,Syscoin,SYS,$ 4.51M
2017-01-16,22,PotCoin,POT,$ 4.02M
2017-01-16,23,Nexus,NXS,$ 3.90M
2017-01-16,24,Decred,DCR,$ 3.37M
