date,index,name,ticker,market_cap
2017-01-30,1,Bitcoin,BTC,$ 14.87B
2017-01-30,2,Ethereum,ETH,$ 940.33M
2017-01-30,3,XRP,XRP,$ 235.41M
2017-01-30,4,Litecoin,LTC,$ 197.96M
2017-01-30,5,Monero,XMR,$ 177.16M
2017-01-30,6,Ethereum Classic,ETC,$ 118.82M
2017-01-30,7,Dash,DASH,$ 112.26M
2017-01-30,8,NEM,XEM,$ 47.18M
2017-01-30,9,Steem,STEEM,$ 39.10M
2017-01-30,10,Tether,USDT,$ 24.95M
2017-01-30,11,Waves,WAVES,$ 23.34M
2017-01-30,12,Dogecoin,DOGE,$ 22.32M
2017-01-30,13,Zcash,ZEC,$ 21.92M
2017-01-30,14,Stellar,XLM,$ 16.84M
2017-01-30,15,Lisk,LSK,$ 16.63M
2017-01-30,16,BitShares,BTS,$ 10.62M
2017-01-30,17,Stratis,STRAX,$ 9.18M
2017-01-30,18,Siacoin,SC,$ 8.63M
2017-01-30,19,NEO,NEO,$ 7.32M
2017-01-30,20,Peercoin,PPC,$ 6.95M
2017-01-30,21,Decred,DCR,$ 6.90M
2017-01-30,22,Nexus,NXS,$ 5.25M
2017-01-30,23,Syscoin,SYS,$ 5.03M
2017-01-30,24,Pascal Coin,PASC,$ 4.10M
