date,index,name,ticker,market_cap
2017-03-11,1,Bitcoin,BTC,$ 18.99B
2017-03-11,2,Ethereum,ETH,$ 1.88B
2017-03-11,3,Dash,DASH,$ 519.07M
2017-03-11,4,XRP,XRP,$ 230.92M
2017-03-11,5,Monero,XMR,$ 196.86M
2017-03-11,6,Litecoin,LTC,$ 190.33M
2017-03-11,7,Ethereum Classic,ETC,$ 123.52M
2017-03-11,8,NEM,XEM,$ 87.24M
2017-03-11,9,Tether,USDT,$ 34.95M
2017-03-11,10,Zcash,ZEC,$ 32.97M
2017-03-11,11,Dogecoin,DOGE,$ 22.75M
2017-03-11,12,Waves,WAVES,$ 21.83M
2017-03-11,13,Steem,STEEM,$ 17.10M
2017-03-11,14,Decred,DCR,$ 13.05M
2017-03-11,15,Stellar,XLM,$ 12.20M
2017-03-11,16,Lisk,LSK,$ 11.67M
2017-03-11,17,Peercoin,PPC,$ 9.26M
2017-03-11,18,BitShares,BTS,$ 9.10M
2017-03-11,19,Komodo,KMD,$ 8.36M
2017-03-11,20,Stratis,STRAX,$ 8.26M
2017-03-11,21,Siacoin,SC,$ 8.02M
2017-03-11,22,NEO,NEO,$ 7.08M
2017-03-11,23,Nexus,NXS,$ 5.85M
2017-03-11,24,Syscoin,SYS,$ 5.32M
