date,index,name,ticker,market_cap
2017-01-10,1,Bitcoin,BTC,$ 14.66B
2017-01-10,2,Ethereum,ETH,$ 934.08M
2017-01-10,3,XRP,XRP,$ 244.37M
2017-01-10,4,Litecoin,LTC,$ 228.01M
2017-01-10,5,Monero,XMR,$ 182.84M
2017-01-10,6,Ethereum Classic,ETC,$ 126.14M
2017-01-10,7,Dash,DASH,$ 87.84M
2017-01-10,8,Steem,STEEM,$ 34.78M
2017-01-10,9,NEM,XEM,$ 32.46M
2017-01-10,10,Dogecoin,DOGE,$ 24.19M
2017-01-10,11,Waves,WAVES,$ 22.31M
2017-01-10,12,Zcash,ZEC,$ 18.56M
2017-01-10,13,Stellar,XLM,$ 16.26M
2017-01-10,14,Lisk,LSK,$ 15.24M
2017-01-10,15,Tether,USDT,$ 14.95M
2017-01-10,16,BitShares,BTS,$ 9.87M
2017-01-10,17,Siacoin,SC,$ 6.76M
2017-01-10,18,NEO,NEO,$ 6.70M
2017-01-10,19,Peercoin,PPC,$ 5.93M
2017-01-10,20,Stratis,STRAX,$ 5.61M
2017-01-10,21,Syscoin,SYS,$ 4.75M
2017-01-10,22,PotCoin,POT,$ 3.34M
2017-01-10,23,Namecoin,NMC,$ 3.30M
2017-01-10,24,Decred,DCR,$ 2.56M
