date,index,name,ticker,market_cap
2017-03-31,1,Bitcoin,BTC,$ 17.44B
2017-03-31,2,Ethereum,ETH,$ 4.40B
2017-03-31,3,XRP,XRP,$ 742.10M
2017-03-31,4,Dash,DASH,$ 526.56M
2017-03-31,5,Litecoin,LTC,$ 337.10M
2017-03-31,6,Monero,XMR,$ 289.43M
2017-03-31,7,Ethereum Classic,ETC,$ 246.48M
2017-03-31,8,NEM,XEM,$ 135.17M
2017-03-31,9,Zcash,ZEC,$ 69.34M
2017-03-31,10,Decred,DCR,$ 58.09M
2017-03-31,11,Tether,USDT,$ 54.93M
2017-03-31,12,PIVX,PIVX,$ 47.12M
2017-03-31,13,Steem,STEEM,$ 41.15M
2017-03-31,14,Waves,WAVES,$ 37.86M
2017-03-31,15,Dogecoin,DOGE,$ 35.86M
2017-03-31,16,Lisk,LSK,$ 32.19M
2017-03-31,17,Stratis,STRAX,$ 19.65M
2017-03-31,18,Komodo,KMD,$ 17.35M
2017-03-31,19,Stellar,XLM,$ 17.25M
2017-03-31,20,Siacoin,SC,$ 17.03M
2017-03-31,21,BitShares,BTS,$ 16.52M
2017-03-31,22,Peercoin,PPC,$ 15.01M
2017-03-31,23,Nexus,NXS,$ 14.52M
2017-03-31,24,NEO,NEO,$ 9.82M
