date,index,name,ticker,market_cap
2017-01-12,1,Bitcoin,BTC,$ 13.16B
2017-01-12,2,Ethereum,ETH,$ 879.31M
2017-01-12,3,XRP,XRP,$ 234.75M
2017-01-12,4,Litecoin,LTC,$ 196.64M
2017-01-12,5,Monero,XMR,$ 165.29M
2017-01-12,6,Ethereum Classic,ETC,$ 109.23M
2017-01-12,7,Dash,DASH,$ 86.59M
2017-01-12,8,Steem,STEEM,$ 32.14M
2017-01-12,9,NEM,XEM,$ 31.73M
2017-01-12,10,Dogecoin,DOGE,$ 22.43M
2017-01-12,11,Waves,WAVES,$ 21.20M
2017-01-12,12,Zcash,ZEC,$ 18.36M
2017-01-12,13,Stellar,XLM,$ 17.05M
2017-01-12,14,Tether,USDT,$ 14.95M
2017-01-12,15,Lisk,LSK,$ 14.32M
2017-01-12,16,BitShares,BTS,$ 10.03M
2017-01-12,17,NEO,NEO,$ 6.11M
2017-01-12,18,Siacoin,SC,$ 6.04M
2017-01-12,19,Peercoin,PPC,$ 6.04M
2017-01-12,20,Stratis,STRAX,$ 5.00M
2017-01-12,21,Syscoin,SYS,$ 4.39M
2017-01-12,22,Namecoin,NMC,$ 3.19M
2017-01-12,23,PotCoin,POT,$ 3.04M
2017-01-12,24,Decred,DCR,$ 2.89M
