date,index,name,ticker,market_cap
2017-04-15,1,Bitcoin,BTC,$ 19.18B
2017-04-15,2,Ethereum,ETH,$ 4.43B
2017-04-15,3,XRP,XRP,$ 1.27B
2017-04-15,4,Litecoin,LTC,$ 549.89M
2017-04-15,5,Dash,DASH,$ 543.84M
2017-04-15,6,Monero,XMR,$ 294.52M
2017-04-15,7,Ethereum Classic,ETC,$ 241.73M
2017-04-15,8,NEM,XEM,$ 209.20M
2017-04-15,9,PIVX,PIVX,$ 100.53M
2017-04-15,10,Zcash,ZEC,$ 80.55M
2017-04-15,11,Stratis,STRAX,$ 65.84M
2017-04-15,12,Decred,DCR,$ 58.59M
2017-04-15,13,Tether,USDT,$ 50.72M
2017-04-15,14,Steem,STEEM,$ 46.58M
2017-04-15,15,Dogecoin,DOGE,$ 45.80M
2017-04-15,16,Waves,WAVES,$ 43.96M
2017-04-15,17,Lisk,LSK,$ 32.32M
2017-04-15,18,Stellar,XLM,$ 31.31M
2017-04-15,19,BitShares,BTS,$ 27.80M
2017-04-15,20,Ark,ARK,$ 22.71M
2017-04-15,21,Siacoin,SC,$ 21.31M
2017-04-15,22,Peercoin,PPC,$ 20.21M
2017-04-15,23,Nexus,NXS,$ 16.18M
2017-04-15,24,Komodo,KMD,$ 15.06M
