date,index,name,ticker,market_cap
2017-07-14,1,Bitcoin,BTC,$ 36.37B
2017-07-14,2,Ethereum,ETH,$ 18.28B
2017-07-14,3,XRP,XRP,$ 7.17B
2017-07-14,4,Litecoin,LTC,$ 2.21B
2017-07-14,5,Ethereum Classic,ETC,$ 1.64B
2017-07-14,6,Dash,DASH,$ 1.19B
2017-07-14,7,NEM,XEM,$ 1.03B
2017-07-14,8,Monero,XMR,$ 509.59M
2017-07-14,9,IOTA,IOTA,$ 472.95M
2017-07-14,10,BitShares,BTS,$ 313.08M
2017-07-14,11,Stratis,STRAX,$ 309.28M
2017-07-14,12,Zcash,ZEC,$ 302.20M
2017-07-14,13,Tether,USDT,$ 294.48M
2017-07-14,14,NEO,NEO,$ 274.89M
2017-07-14,15,Steem,STEEM,$ 248.89M
2017-07-14,16,Veritaseum,VERI,$ 237.90M
2017-07-14,17,Waves,WAVES,$ 235.61M
2017-07-14,18,Siacoin,SC,$ 194.69M
2017-07-14,19,Dogecoin,DOGE,$ 183.15M
2017-07-14,20,Stellar,XLM,$ 167.78M
2017-07-14,21,Lisk,LSK,$ 164.24M
2017-07-14,22,Decred,DCR,$ 116.71M
2017-07-14,23,DigiByte,DGB,$ 89.88M
2017-07-14,24,Status,SNT,$ 87.42M
