date,index,name,ticker,market_cap
2017-04-01,1,Bitcoin,BTC,$ 17.46B
2017-04-01,2,Ethereum,ETH,$ 4.59B
2017-04-01,3,XRP,XRP,$ 881.33M
2017-04-01,4,Dash,DASH,$ 489.20M
2017-04-01,5,Litecoin,LTC,$ 341.71M
2017-04-01,6,Monero,XMR,$ 294.48M
2017-04-01,7,Ethereum Classic,ETC,$ 249.08M
2017-04-01,8,NEM,XEM,$ 158.53M
2017-04-01,9,Zcash,ZEC,$ 66.85M
2017-04-01,10,Decred,DCR,$ 58.95M
2017-04-01,11,Tether,USDT,$ 54.95M
2017-04-01,12,PIVX,PIVX,$ 46.25M
2017-04-01,13,Steem,STEEM,$ 40.94M
2017-04-01,14,Dogecoin,DOGE,$ 36.52M
2017-04-01,15,Waves,WAVES,$ 35.94M
2017-04-01,16,Lisk,LSK,$ 32.40M
2017-04-01,17,Stratis,STRAX,$ 24.45M
2017-04-01,18,Komodo,KMD,$ 18.44M
2017-04-01,19,Stellar,XLM,$ 17.97M
2017-04-01,20,BitShares,BTS,$ 17.57M
2017-04-01,21,Siacoin,SC,$ 16.52M
2017-04-01,22,Nexus,NXS,$ 15.22M
2017-04-01,23,Peercoin,PPC,$ 15.17M
2017-04-01,24,NEO,NEO,$ 10.05M
