date,index,name,ticker,market_cap
2017-02-10,1,Bitcoin,BTC,$ 16.03B
2017-02-10,2,Ethereum,ETH,$ 1.00B
2017-02-10,3,XRP,XRP,$ 232.75M
2017-02-10,4,Litecoin,LTC,$ 188.55M
2017-02-10,5,Monero,XMR,$ 167.66M
2017-02-10,6,Dash,DASH,$ 119.10M
2017-02-10,7,Ethereum Classic,ETC,$ 111.72M
2017-02-10,8,NEM,XEM,$ 56.51M
2017-02-10,9,Steem,STEEM,$ 33.97M
2017-02-10,10,Tether,USDT,$ 24.95M
2017-02-10,11,Waves,WAVES,$ 23.78M
2017-02-10,12,Dogecoin,DOGE,$ 22.28M
2017-02-10,13,Zcash,ZEC,$ 20.52M
2017-02-10,14,Lisk,LSK,$ 15.20M
2017-02-10,15,Stellar,XLM,$ 15.01M
2017-02-10,16,Komodo,KMD,$ 11.65M
2017-02-10,17,Decred,DCR,$ 10.15M
2017-02-10,18,BitShares,BTS,$ 10.16M
2017-02-10,19,Stratis,STRAX,$ 8.47M
2017-02-10,20,Siacoin,SC,$ 8.39M
2017-02-10,21,Peercoin,PPC,$ 6.91M
2017-02-10,22,NEO,NEO,$ 6.31M
2017-02-10,23,Syscoin,SYS,$ 5.82M
2017-02-10,24,Nexus,NXS,$ 4.85M
