date,index,name,ticker,market_cap
2017-07-01,1,Bitcoin,BTC,$ 40.01B
2017-07-01,2,Ethereum,ETH,$ 24.95B
2017-07-01,3,XRP,XRP,$ 9.72B
2017-07-01,4,Litecoin,LTC,$ 2.00B
2017-07-01,5,Ethereum Classic,ETC,$ 1.62B
2017-07-01,6,NEM,XEM,$ 1.31B
2017-07-01,7,Dash,DASH,$ 1.23B
2017-07-01,8,IOTA,IOTA,$ 1.08B
2017-07-01,9,Monero,XMR,$ 594.13M
2017-07-01,10,BitShares,BTS,$ 587.01M
2017-07-01,11,Stratis,STRAX,$ 557.46M
2017-07-01,12,Zcash,ZEC,$ 426.79M
2017-07-01,13,NEO,NEO,$ 404.68M
2017-07-01,14,Waves,WAVES,$ 367.11M
2017-07-01,15,Steem,STEEM,$ 367.11M
2017-07-01,16,Siacoin,SC,$ 347.76M
2017-07-01,17,Dogecoin,DOGE,$ 298.92M
2017-07-01,18,Lisk,LSK,$ 252.96M
2017-07-01,19,Stellar,XLM,$ 245.60M
2017-07-01,20,Tether,USDT,$ 222.18M
2017-07-01,21,Veritaseum,VERI,$ 166.32M
2017-07-01,22,Komodo,KMD,$ 153.97M
2017-07-01,23,Status,SNT,$ 152.06M
2017-07-01,24,Decred,DCR,$ 150.19M
