date,index,name,ticker,market_cap
2017-03-21,1,Bitcoin,BTC,$ 18.17B
2017-03-21,2,Ethereum,ETH,$ 3.90B
2017-03-21,3,Dash,DASH,$ 698.35M
2017-03-21,4,Monero,XMR,$ 305.10M
2017-03-21,5,XRP,XRP,$ 261.93M
2017-03-21,6,Ethereum Classic,ETC,$ 214.48M
2017-03-21,7,Litecoin,LTC,$ 202.25M
2017-03-21,8,NEM,XEM,$ 138.59M
2017-03-21,9,Zcash,ZEC,$ 61.92M
2017-03-21,10,Tether,USDT,$ 44.95M
2017-03-21,11,Steem,STEEM,$ 41.00M
2017-03-21,12,Lisk,LSK,$ 31.40M
2017-03-21,13,Waves,WAVES,$ 28.77M
2017-03-21,14,PIVX,PIVX,$ 25.45M
2017-03-21,15,Dogecoin,DOGE,$ 25.32M
2017-03-21,16,Decred,DCR,$ 24.06M
2017-03-21,17,Peercoin,PPC,$ 15.34M
2017-03-21,18,Stellar,XLM,$ 15.02M
2017-03-21,19,BitShares,BTS,$ 14.77M
2017-03-21,20,Siacoin,SC,$ 14.03M
2017-03-21,21,Stratis,STRAX,$ 12.63M
2017-03-21,22,Namecoin,NMC,$ 9.78M
2017-03-21,23,Nexus,NXS,$ 9.09M
2017-03-21,24,Komodo,KMD,$ 9.08M
