date,index,name,ticker,market_cap
2017-12-16,1,Bitcoin,BTC,$ 326.49B
2017-12-16,2,Ethereum,ETH,$ 66.60B
2017-12-16,3,Bitcoin Cash,BCH,$ 30.86B
2017-12-16,4,XRP,XRP,$ 29.31B
2017-12-16,5,Litecoin,LTC,$ 16.07B
2017-12-16,6,IOTA,IOTA,$ 10.28B
2017-12-16,7,Cardano,ADA,$ 10.11B
2017-12-16,8,Dash,DASH,$ 7.12B
2017-12-16,9,NEM,XEM,$ 5.83B
2017-12-16,10,Monero,XMR,$ 5.07B
2017-12-16,11,Bitcoin Gold,BTG,$ 4.96B
2017-12-16,12,Stellar,XLM,$ 3.84B
2017-12-16,13,Ethereum Classic,ETC,$ 3.45B
2017-12-16,14,NEO,NEO,$ 3.25B
2017-12-16,15,TRON,TRX,$ 2.34B
2017-12-16,16,OMG Network,OMG,$ 1.49B
2017-12-16,17,Waves,WAVES,$ 1.38B
2017-12-16,18,Zcash,ZEC,$ 1.32B
2017-12-16,19,Tether,USDT,$ 1.13B
2017-12-16,20,BitShares,BTS,$ 1.11B
2017-12-16,21,MonaCoin,MONA,$ 789.80M
2017-12-16,22,Dogecoin,DOGE,$ 650.50M
2017-12-16,23,Verge,XVG,$ 609.92M
2017-12-16,24,Steem,STEEM,$ 531.66M
