date,index,name,ticker,market_cap
2017-12-24,1,Bitcoin,BTC,$ 225.72B
2017-12-24,2,Ethereum,ETH,$ 62.50B
2017-12-24,3,Bitcoin Cash,BCH,$ 50.53B
2017-12-24,4,XRP,XRP,$ 42.56B
2017-12-24,5,Litecoin,LTC,$ 14.21B
2017-12-24,6,Cardano,ADA,$ 9.87B
2017-12-24,7,IOTA,IOTA,$ 9.44B
2017-12-24,8,Dash,DASH,$ 8.98B
2017-12-24,9,NEM,XEM,$ 8.68B
2017-12-24,10,Monero,XMR,$ 5.03B
2017-12-24,11,Bitcoin Gold,BTG,$ 5.01B
2017-12-24,12,Stellar,XLM,$ 3.92B
2017-12-24,13,NEO,NEO,$ 3.74B
2017-12-24,14,Verge,XVG,$ 3.65B
2017-12-24,15,Ethereum Classic,ETC,$ 2.95B
2017-12-24,16,TRON,TRX,$ 2.46B
2017-12-24,17,Zcash,ZEC,$ 1.58B
2017-12-24,18,OMG Network,OMG,$ 1.41B
2017-12-24,19,Waves,WAVES,$ 1.38B
2017-12-24,20,BitShares,BTS,$ 1.37B
2017-12-24,21,Tether,USDT,$ 1.23B
2017-12-24,22,Komodo,KMD,$ 1.07B
2017-12-24,23,Dogecoin,DOGE,$ 989.51M
2017-12-24,24,Siacoin,SC,$ 944.34M
