date,index,name,ticker,market_cap
2017-02-02,1,Bitcoin,BTC,$ 16.35B
2017-02-02,2,Ethereum,ETH,$ 958.46M
2017-02-02,3,XRP,XRP,$ 239.43M
2017-02-02,4,Litecoin,LTC,$ 202.38M
2017-02-02,5,Monero,XMR,$ 183.68M
2017-02-02,6,Ethereum Classic,ETC,$ 120.56M
2017-02-02,7,Dash,DASH,$ 115.24M
2017-02-02,8,NEM,XEM,$ 54.86M
2017-02-02,9,Steem,STEEM,$ 38.43M
2017-02-02,10,Tether,USDT,$ 24.95M
2017-02-02,11,Dogecoin,DOGE,$ 23.24M
2017-02-02,12,Zcash,ZEC,$ 22.50M
2017-02-02,13,Waves,WAVES,$ 21.91M
2017-02-02,14,Stellar,XLM,$ 16.76M
2017-02-02,15,Lisk,LSK,$ 16.18M
2017-02-02,16,BitShares,BTS,$ 10.61M
2017-02-02,17,Decred,DCR,$ 9.87M
2017-02-02,18,Stratis,STRAX,$ 9.63M
2017-02-02,19,Siacoin,SC,$ 8.90M
2017-02-02,20,Peercoin,PPC,$ 7.22M
2017-02-02,21,NEO,NEO,$ 7.05M
2017-02-02,22,Nexus,NXS,$ 5.63M
2017-02-02,23,Syscoin,SYS,$ 5.33M
2017-02-02,24,PotCoin,POT,$ 4.46M
