date,index,name,ticker,market_cap
2017-11-02,1,Bitcoin,BTC,$ 119.05B
2017-11-02,2,Ethereum,ETH,$ 27.20B
2017-11-02,3,Bitcoin Cash,BCH,$ 9.98B
2017-11-02,4,XRP,XRP,$ 7.56B
2017-11-02,5,Litecoin,LTC,$ 2.92B
2017-11-02,6,Dash,DASH,$ 2.03B
2017-11-02,7,NEO,NEO,$ 1.63B
2017-11-02,8,NEM,XEM,$ 1.52B
2017-11-02,9,Monero,XMR,$ 1.30B
2017-11-02,10,IOTA,IOTA,$ 1.04B
2017-11-02,11,Ethereum Classic,ETC,$ 980.05M
2017-11-02,12,OMG Network,OMG,$ 624.50M
2017-11-02,13,Cardano,ADA,$ 579.77M
2017-11-02,14,Zcash,ZEC,$ 561.00M
2017-11-02,15,Tether,USDT,$ 488.53M
2017-11-02,16,Stellar,XLM,$ 448.38M
2017-11-02,17,Waves,WAVES,$ 324.91M
2017-11-02,18,Komodo,KMD,$ 239.19M
2017-11-02,19,Ark,ARK,$ 208.61M
2017-11-02,20,Steem,STEEM,$ 208.17M
2017-11-02,21,PIVX,PIVX,$ 168.67M
2017-11-02,22,Decred,DCR,$ 153.11M
2017-11-02,23,TRON,TRX,$ 152.31M
2017-11-02,24,Vertcoin,VTC,$ 151.62M
