date,index,name,ticker,market_cap
2017-02-09,1,Bitcoin,BTC,$ 15.86B
2017-02-09,2,Ethereum,ETH,$ 973.36M
2017-02-09,3,XRP,XRP,$ 231.60M
2017-02-09,4,Litecoin,LTC,$ 189.68M
2017-02-09,5,Monero,XMR,$ 166.65M
2017-02-09,6,Dash,DASH,$ 116.38M
2017-02-09,7,Ethereum Classic,ETC,$ 112.58M
2017-02-09,8,NEM,XEM,$ 55.49M
2017-02-09,9,Steem,STEEM,$ 33.29M
2017-02-09,10,Tether,USDT,$ 24.95M
2017-02-09,11,Waves,WAVES,$ 24.07M
2017-02-09,12,Dogecoin,DOGE,$ 22.11M
2017-02-09,13,Zcash,ZEC,$ 20.49M
2017-02-09,14,Lisk,LSK,$ 15.65M
2017-02-09,15,Stellar,XLM,$ 14.91M
2017-02-09,16,Komodo,KMD,$ 11.71M
2017-02-09,17,Decred,DCR,$ 10.08M
2017-02-09,18,BitShares,BTS,$ 9.61M
2017-02-09,19,Stratis,STRAX,$ 8.65M
2017-02-09,20,Siacoin,SC,$ 8.62M
2017-02-09,21,Peercoin,PPC,$ 6.76M
2017-02-09,22,NEO,NEO,$ 6.31M
2017-02-09,23,Syscoin,SYS,$ 5.82M
2017-02-09,24,Nexus,NXS,$ 4.82M
