date,index,name,ticker,market_cap
2017-06-25,1,Bitcoin,BTC,$ 42.10B
2017-06-25,2,Ethereum,ETH,$ 26.90B
2017-06-25,3,XRP,XRP,$ 11.23B
2017-06-25,4,Litecoin,LTC,$ 2.24B
2017-06-25,5,Ethereum Classic,ETC,$ 1.95B
2017-06-25,6,NEM,XEM,$ 1.54B
2017-06-25,7,IOTA,IOTA,$ 1.28B
2017-06-25,8,Dash,DASH,$ 1.25B
2017-06-25,9,BitShares,BTS,$ 774.30M
2017-06-25,10,Monero,XMR,$ 665.27M
2017-06-25,11,Stratis,STRAX,$ 664.53M
2017-06-25,12,Zcash,ZEC,$ 477.53M
2017-06-25,13,Waves,WAVES,$ 453.32M
2017-06-25,14,Steem,STEEM,$ 431.43M
2017-06-25,15,Siacoin,SC,$ 429.45M
2017-06-25,16,Dogecoin,DOGE,$ 332.16M
2017-06-25,17,Lisk,LSK,$ 315.47M
2017-06-25,18,Stellar,XLM,$ 314.63M
2017-06-25,19,NEO,NEO,$ 301.28M
2017-06-25,20,Komodo,KMD,$ 192.88M
2017-06-25,21,Decred,DCR,$ 188.96M
2017-06-25,22,DigiByte,DGB,$ 188.06M
2017-06-25,23,Veritaseum,VERI,$ 145.48M
2017-06-25,24,Tether,USDT,$ 140.45M
