date,index,name,ticker,market_cap
2020-09-29,1,Bitcoin,BTC,$ 199.19B
2020-09-29,2,Ethereum,ETH,$ 40.36B
2020-09-29,3,Tether,USDT,$ 15.47B
2020-09-29,4,XRP,XRP,$ 10.47B
2020-09-29,5,Bitcoin Cash,BCH,$ 4.22B
2020-09-29,6,Binance Coin,BNB,$ 4.14B
2020-09-29,7,Polkadot,DOT,$ 3.99B
2020-09-29,8,Chainlink,LINK,$ 3.42B
2020-09-29,9,Bitcoin SV,BSV,$ 3.16B
2020-09-29,10,Cardano,ADA,$ 3.15B
2020-09-29,11,Cronos,CRO,$ 3.11B
2020-09-29,12,Litecoin,LTC,$ 2.98B
2020-09-29,13,USD Coin,USDC,$ 2.54B
2020-09-29,14,Monero,XMR,$ 1.76B
2020-09-29,15,TRON,TRX,$ 1.73B
2020-09-29,16,OKB,OKB,$ 1.73B
2020-09-29,17,Tezos,XTZ,$ 1.60B
2020-09-29,18,Stellar,XLM,$ 1.51B
2020-09-29,19,NEO,NEO,$ 1.37B
2020-09-29,20,UNUS SED LEO,LEO,$ 1.23B
2020-09-29,21,Cosmos,ATOM,$ 1.08B
2020-09-29,22,NEM,XEM,$ 1.07B
2020-09-29,23,Huobi Token,HT,$ 974.37M
2020-09-29,24,IOTA,IOTA,$ 758.57M
