date,index,name,ticker,market_cap
2020-07-12,1,Bitcoin,BTC,$ 171.11B
2020-07-12,2,Ethereum,ETH,$ 26.83B
2020-07-12,3,Tether,USDT,$ 9.83B
2020-07-12,4,XRP,XRP,$ 8.68B
2020-07-12,5,Bitcoin Cash,BCH,$ 4.37B
2020-07-12,6,Cardano,ADA,$ 3.90B
2020-07-12,7,Bitcoin SV,BSV,$ 3.41B
2020-07-12,8,Litecoin,LTC,$ 2.90B
2020-07-12,9,Binance Coin,BNB,$ 2.83B
2020-07-12,10,Cronos,CRO,$ 2.62B
2020-07-12,11,Chainlink,LINK,$ 2.51B
2020-07-12,12,Tezos,XTZ,$ 1.97B
2020-07-12,13,Stellar,XLM,$ 1.90B
2020-07-12,14,OKB,OKB,$ 1.41B
2020-07-12,15,Monero,XMR,$ 1.22B
2020-07-12,16,TRON,TRX,$ 1.21B
2020-07-12,17,USD Coin,USDC,$ 1.11B
2020-07-12,18,UNUS SED LEO,LEO,$ 1.10B
2020-07-12,19,VeChain,VET,$ 992.23M
2020-07-12,20,Huobi Token,HT,$ 916.25M
2020-07-12,21,Cosmos,ATOM,$ 760.85M
2020-07-12,22,NEO,NEO,$ 759.70M
2020-07-12,23,Ethereum Classic,ETC,$ 749.06M
2020-07-12,24,IOTA,IOTA,$ 694.45M
