date,index,name,ticker,market_cap
2020-07-04,1,Bitcoin,BTC,$ 167.98B
2020-07-04,2,Ethereum,ETH,$ 25.52B
2020-07-04,3,Tether,USDT,$ 9.71B
2020-07-04,4,XRP,XRP,$ 7.69B
2020-07-04,5,Bitcoin Cash,BCH,$ 4.15B
2020-07-04,6,Bitcoin SV,BSV,$ 2.86B
2020-07-04,7,Litecoin,LTC,$ 2.73B
2020-07-04,8,Cardano,ADA,$ 2.55B
2020-07-04,9,Binance Coin,BNB,$ 2.43B
2020-07-04,10,Chainlink,LINK,$ 1.68B
2020-07-04,11,Tezos,XTZ,$ 1.66B
2020-07-04,12,OKB,OKB,$ 1.39B
2020-07-04,13,Stellar,XLM,$ 1.38B
2020-07-04,14,Cronos,CRO,$ 1.32B
2020-07-04,15,UNUS SED LEO,LEO,$ 1.21B
2020-07-04,16,Monero,XMR,$ 1.13B
2020-07-04,17,TRON,TRX,$ 1.12B
2020-07-04,18,USD Coin,USDC,$ 1.04B
2020-07-04,19,Huobi Token,HT,$ 896.67M
2020-07-04,20,NEO,NEO,$ 700.45M
2020-07-04,21,VeChain,VET,$ 683.07M
2020-07-04,22,Ethereum Classic,ETC,$ 661.82M
2020-07-04,23,IOTA,IOTA,$ 660.46M
2020-07-04,24,Dash,DASH,$ 646.72M
