date,index,name,ticker,market_cap
2020-08-01,1,Bitcoin,BTC,$ 216.81B
2020-08-01,2,Ethereum,ETH,$ 42.95B
2020-08-01,3,XRP,XRP,$ 12.53B
2020-08-01,4,Tether,USDT,$ 10.94B
2020-08-01,5,Bitcoin Cash,BCH,$ 5.88B
2020-08-01,6,Cardano,ADA,$ 4.54B
2020-08-01,7,Bitcoin SV,BSV,$ 4.52B
2020-08-01,8,Litecoin,LTC,$ 3.99B
2020-08-01,9,Cronos,CRO,$ 3.20B
2020-08-01,10,Binance Coin,BNB,$ 3.09B
2020-08-01,11,Chainlink,LINK,$ 2.91B
2020-08-01,12,Stellar,XLM,$ 2.18B
2020-08-01,13,Tezos,XTZ,$ 2.17B
2020-08-01,14,OKB,OKB,$ 1.75B
2020-08-01,15,Monero,XMR,$ 1.57B
2020-08-01,16,TRON,TRX,$ 1.36B
2020-08-01,17,UNUS SED LEO,LEO,$ 1.24B
2020-08-01,18,USD Coin,USDC,$ 1.09B
2020-08-01,19,Huobi Token,HT,$ 1.02B
2020-08-01,20,VeChain,VET,$ 962.38M
2020-08-01,21,NEO,NEO,$ 936.76M
2020-08-01,22,Ethereum Classic,ETC,$ 907.24M
2020-08-01,23,Zcash,ZEC,$ 900.04M
2020-08-01,24,Dash,DASH,$ 889.37M
