date,index,name,ticker,market_cap
2020-09-04,1,Bitcoin,BTC,$ 194.76B
2020-09-04,2,Ethereum,ETH,$ 43.67B
2020-09-04,3,Tether,USDT,$ 13.95B
2020-09-04,4,XRP,XRP,$ 11.07B
2020-09-04,5,Polkadot,DOT,$ 4.73B
2020-09-04,6,Chainlink,LINK,$ 4.40B
2020-09-04,7,Bitcoin Cash,BCH,$ 4.32B
2020-09-04,8,Litecoin,LTC,$ 3.33B
2020-09-04,9,Cardano,ADA,$ 3.21B
2020-09-04,10,Cronos,CRO,$ 3.09B
2020-09-04,11,Binance Coin,BNB,$ 3.08B
2020-09-04,12,Bitcoin SV,BSV,$ 2.98B
2020-09-04,13,TRON,TRX,$ 2.43B
2020-09-04,14,Tezos,XTZ,$ 2.03B
2020-09-04,15,Stellar,XLM,$ 1.68B
2020-09-04,16,USD Coin,USDC,$ 1.65B
2020-09-04,17,OKB,OKB,$ 1.48B
2020-09-04,18,Monero,XMR,$ 1.47B
2020-09-04,19,NEO,NEO,$ 1.33B
2020-09-04,20,NEM,XEM,$ 1.23B
2020-09-04,21,UNUS SED LEO,LEO,$ 1.21B
2020-09-04,22,Cosmos,ATOM,$ 1.12B
2020-09-04,23,UMA,UMA,$ 988.74M
2020-09-04,24,Huobi Token,HT,$ 957.29M
