date,index,name,ticker,market_cap
2020-08-31,1,Bitcoin,BTC,$ 215.47B
2020-08-31,2,Ethereum,ETH,$ 48.27B
2020-08-31,3,Tether,USDT,$ 13.33B
2020-08-31,4,XRP,XRP,$ 12.16B
2020-08-31,5,Polkadot,DOT,$ 5.61B
2020-08-31,6,Chainlink,LINK,$ 5.59B
2020-08-31,7,Bitcoin Cash,BCH,$ 5.08B
2020-08-31,8,Litecoin,LTC,$ 3.98B
2020-08-31,9,Cardano,ADA,$ 3.87B
2020-08-31,10,Bitcoin SV,BSV,$ 3.56B
2020-08-31,11,Cronos,CRO,$ 3.51B
2020-08-31,12,Binance Coin,BNB,$ 3.34B
2020-08-31,13,Tezos,XTZ,$ 2.36B
2020-08-31,14,Stellar,XLM,$ 2.01B
2020-08-31,15,TRON,TRX,$ 1.96B
2020-08-31,16,Monero,XMR,$ 1.66B
2020-08-31,17,OKB,OKB,$ 1.60B
2020-08-31,18,Cosmos,ATOM,$ 1.49B
2020-08-31,19,USD Coin,USDC,$ 1.47B
2020-08-31,20,NEO,NEO,$ 1.45B
2020-08-31,21,NEM,XEM,$ 1.28B
2020-08-31,22,UNUS SED LEO,LEO,$ 1.24B
2020-08-31,23,UMA,UMA,$ 1.21B
2020-08-31,24,Huobi Token,HT,$ 1.06B
