date,index,name,ticker,market_cap
2020-11-25,1,Bitcoin,BTC,$ 349.00B
2020-11-25,2,Ethereum,ETH,$ 65.19B
2020-11-25,3,XRP,XRP,$ 27.56B
2020-11-25,4,Tether,USDT,$ 18.59B
2020-11-25,5,Bitcoin Cash,BCH,$ 5.96B
2020-11-25,6,Chainlink,LINK,$ 5.66B
2020-11-25,7,Litecoin,LTC,$ 5.49B
2020-11-25,8,Cardano,ADA,$ 4.98B
2020-11-25,9,Polkadot,DOT,$ 4.78B
2020-11-25,10,Binance Coin,BNB,$ 4.61B
2020-11-25,11,Stellar,XLM,$ 4.20B
2020-11-25,12,Bitcoin SV,BSV,$ 3.64B
2020-11-25,13,USD Coin,USDC,$ 2.87B
2020-11-25,14,Monero,XMR,$ 2.33B
2020-11-25,15,TRON,TRX,$ 2.24B
2020-11-25,16,Tezos,XTZ,$ 2.03B
2020-11-25,17,Cronos,CRO,$ 1.74B
2020-11-25,18,OKB,OKB,$ 1.64B
2020-11-25,19,NEM,XEM,$ 1.62B
2020-11-25,20,NEO,NEO,$ 1.41B
2020-11-25,21,Filecoin,FIL,$ 1.29B
2020-11-25,22,UNUS SED LEO,LEO,$ 1.29B
2020-11-25,23,Cosmos,ATOM,$ 1.25B
2020-11-25,24,Multi-Collateral Dai,DAI,$ 1.04B
