date,index,name,ticker,market_cap
2020-07-26,1,Bitcoin,BTC,$ 182.76B
2020-07-26,2,Ethereum,ETH,$ 34.77B
2020-07-26,3,Tether,USDT,$ 10.22B
2020-07-26,4,XRP,XRP,$ 9.33B
2020-07-26,5,Cardano,ADA,$ 4.68B
2020-07-26,6,Bitcoin Cash,BCH,$ 4.58B
2020-07-26,7,Bitcoin SV,BSV,$ 3.51B
2020-07-26,8,Litecoin,LTC,$ 3.13B
2020-07-26,9,Cronos,CRO,$ 2.84B
2020-07-26,10,Binance Coin,BNB,$ 2.82B
2020-07-26,11,Chainlink,LINK,$ 2.62B
2020-07-26,12,Tezos,XTZ,$ 2.14B
2020-07-26,13,Stellar,XLM,$ 2.02B
2020-07-26,14,OKB,OKB,$ 1.61B
2020-07-26,15,Monero,XMR,$ 1.36B
2020-07-26,16,TRON,TRX,$ 1.24B
2020-07-26,17,UNUS SED LEO,LEO,$ 1.19B
2020-07-26,18,USD Coin,USDC,$ 1.17B
2020-07-26,19,VeChain,VET,$ 974.67M
2020-07-26,20,Huobi Token,HT,$ 928.05M
2020-07-26,21,NEO,NEO,$ 815.43M
2020-07-26,22,Ethereum Classic,ETC,$ 769.99M
2020-07-26,23,IOTA,IOTA,$ 748.38M
2020-07-26,24,Cosmos,ATOM,$ 734.15M
