date,index,name,ticker,market_cap
2020-03-07,1,Bitcoin,BTC,$ 161.14B
2020-03-07,2,Ethereum,ETH,$ 26.05B
2020-03-07,3,XRP,XRP,$ 10.29B
2020-03-07,4,Bitcoin Cash,BCH,$ 6.05B
2020-03-07,5,Tether,USDT,$ 4.30B
2020-03-07,6,Bitcoin SV,BSV,$ 4.27B
2020-03-07,7,Litecoin,LTC,$ 3.88B
2020-03-07,8,Binance Coin,BNB,$ 3.14B
2020-03-07,9,Tezos,XTZ,$ 2.14B
2020-03-07,10,Chainlink,LINK,$ 1.56B
2020-03-07,11,Cardano,ADA,$ 1.27B
2020-03-07,12,Stellar,XLM,$ 1.17B
2020-03-07,13,TRON,TRX,$ 1.14B
2020-03-07,14,Monero,XMR,$ 1.14B
2020-03-07,15,Huobi Token,HT,$ 1.12B
2020-03-07,16,UNUS SED LEO,LEO,$ 956.62M
2020-03-07,17,Ethereum Classic,ETC,$ 907.72M
2020-03-07,18,NEO,NEO,$ 825.30M
2020-03-07,19,Dash,DASH,$ 814.57M
2020-03-07,20,Cosmos,ATOM,$ 694.11M
2020-03-07,21,IOTA,IOTA,$ 624.46M
2020-03-07,22,Cronos,CRO,$ 583.71M
2020-03-07,23,NEM,XEM,$ 479.73M
2020-03-07,24,USD Coin,USDC,$ 465.45M
