date,index,name,ticker,market_cap
2020-05-22,1,Bitcoin,BTC,$ 169.04B
2020-05-22,2,Ethereum,ETH,$ 23.08B
2020-05-22,3,Tether,USDT,$ 8.95B
2020-05-22,4,XRP,XRP,$ 8.68B
2020-05-22,5,Bitcoin Cash,BCH,$ 4.32B
2020-05-22,6,Bitcoin SV,BSV,$ 3.60B
2020-05-22,7,Litecoin,LTC,$ 2.88B
2020-05-22,8,Binance Coin,BNB,$ 2.60B
2020-05-22,9,Tezos,XTZ,$ 2.00B
2020-05-22,10,Cardano,ADA,$ 1.46B
2020-05-22,11,OKB,OKB,$ 1.44B
2020-05-22,12,Chainlink,LINK,$ 1.43B
2020-05-22,13,Stellar,XLM,$ 1.38B
2020-05-22,14,Monero,XMR,$ 1.11B
2020-05-22,15,UNUS SED LEO,LEO,$ 1.11B
2020-05-22,16,TRON,TRX,$ 1.00B
2020-05-22,17,Huobi Token,HT,$ 888.45M
2020-05-22,18,Ethereum Classic,ETC,$ 757.20M
2020-05-22,19,Cronos,CRO,$ 749.08M
2020-05-22,20,NEO,NEO,$ 737.84M
2020-05-22,21,USD Coin,USDC,$ 730.32M
2020-05-22,22,Dash,DASH,$ 713.11M
2020-05-22,23,IOTA,IOTA,$ 566.83M
2020-05-22,24,Cosmos,ATOM,$ 509.14M
