date,index,name,ticker,market_cap
2020-01-05,1,Bitcoin,BTC,$ 133.14B
2020-01-05,2,Ethereum,ETH,$ 14.72B
2020-01-05,3,XRP,XRP,$ 8.43B
2020-01-05,4,Tether,USDT,$ 4.28B
2020-01-05,5,Bitcoin Cash,BCH,$ 4.03B
2020-01-05,6,Litecoin,LTC,$ 2.76B
2020-01-05,7,Binance Coin,BNB,$ 2.17B
2020-01-05,8,Bitcoin SV,BSV,$ 2.01B
2020-01-05,9,Monero,XMR,$ 927.89M
2020-01-05,10,Stellar,XLM,$ 910.61M
2020-01-05,11,TRON,TRX,$ 903.45M
2020-01-05,12,Cardano,ADA,$ 887.61M
2020-01-05,13,Tezos,XTZ,$ 872.63M
2020-01-05,14,UNUS SED LEO,LEO,$ 840.27M
2020-01-05,15,Cosmos,ATOM,$ 798.98M
2020-01-05,16,Huobi Token,HT,$ 702.14M
2020-01-05,17,NEO,NEO,$ 637.67M
2020-01-05,18,Chainlink,LINK,$ 630.98M
2020-01-05,19,Ethereum Classic,ETC,$ 560.82M
2020-01-05,20,USD Coin,USDC,$ 517.95M
2020-01-05,21,IOTA,IOTA,$ 480.93M
2020-01-05,22,Dash,DASH,$ 472.70M
2020-01-05,23,Cronos,CRO,$ 356.76M
2020-01-05,24,Ontology,ONT,$ 351.70M
