date,index,name,ticker,market_cap
2020-07-25,1,Bitcoin,BTC,$ 178.75B
2020-07-25,2,Ethereum,ETH,$ 33.96B
2020-07-25,3,Tether,USDT,$ 10.21B
2020-07-25,4,XRP,XRP,$ 9.32B
2020-07-25,5,Bitcoin Cash,BCH,$ 4.64B
2020-07-25,6,Cardano,ADA,$ 4.38B
2020-07-25,7,Bitcoin SV,BSV,$ 3.49B
2020-07-25,8,Litecoin,LTC,$ 3.20B
2020-07-25,9,Binance Coin,BNB,$ 2.87B
2020-07-25,10,Cronos,CRO,$ 2.77B
2020-07-25,11,Chainlink,LINK,$ 2.68B
2020-07-25,12,Tezos,XTZ,$ 2.20B
2020-07-25,13,Stellar,XLM,$ 2.06B
2020-07-25,14,OKB,OKB,$ 1.56B
2020-07-25,15,Monero,XMR,$ 1.30B
2020-07-25,16,TRON,TRX,$ 1.25B
2020-07-25,17,UNUS SED LEO,LEO,$ 1.18B
2020-07-25,18,USD Coin,USDC,$ 1.11B
2020-07-25,19,VeChain,VET,$ 1.00B
2020-07-25,20,Huobi Token,HT,$ 923.73M
2020-07-25,21,NEO,NEO,$ 819.66M
2020-07-25,22,Ethereum Classic,ETC,$ 776.97M
2020-07-25,23,IOTA,IOTA,$ 759.46M
2020-07-25,24,Cosmos,ATOM,$ 737.96M
