date,index,name,ticker,market_cap
2020-10-17,1,Bitcoin,BTC,$ 210.11B
2020-10-17,2,Ethereum,ETH,$ 41.60B
2020-10-17,3,Tether,USDT,$ 15.82B
2020-10-17,4,XRP,XRP,$ 10.42B
2020-10-17,5,Bitcoin Cash,BCH,$ 4.52B
2020-10-17,6,Binance Coin,BNB,$ 4.36B
2020-10-17,7,Chainlink,LINK,$ 4.10B
2020-10-17,8,Polkadot,DOT,$ 3.55B
2020-10-17,9,Cardano,ADA,$ 3.32B
2020-10-17,10,Litecoin,LTC,$ 3.07B
2020-10-17,11,Bitcoin SV,BSV,$ 2.93B
2020-10-17,12,Cronos,CRO,$ 2.78B
2020-10-17,13,USD Coin,USDC,$ 2.71B
2020-10-17,14,Monero,XMR,$ 2.12B
2020-10-17,15,TRON,TRX,$ 1.71B
2020-10-17,16,Stellar,XLM,$ 1.68B
2020-10-17,17,Tezos,XTZ,$ 1.59B
2020-10-17,18,OKB,OKB,$ 1.22B
2020-10-17,19,NEO,NEO,$ 1.21B
2020-10-17,20,UNUS SED LEO,LEO,$ 1.16B
2020-10-17,21,Cosmos,ATOM,$ 1.11B
2020-10-17,22,NEM,XEM,$ 1.02B
2020-10-17,23,Huobi Token,HT,$ 886.03M
2020-10-17,24,Multi-Collateral Dai,DAI,$ 877.29M
