date,index,name,ticker,market_cap
2020-07-17,1,Bitcoin,BTC,$ 168.80B
2020-07-17,2,Ethereum,ETH,$ 26.03B
2020-07-17,3,Tether,USDT,$ 9.88B
2020-07-17,4,XRP,XRP,$ 8.40B
2020-07-17,5,Bitcoin Cash,BCH,$ 4.12B
2020-07-17,6,Cardano,ADA,$ 3.87B
2020-07-17,7,Bitcoin SV,BSV,$ 3.18B
2020-07-17,8,Chainlink,LINK,$ 2.91B
2020-07-17,9,Litecoin,LTC,$ 2.73B
2020-07-17,10,Binance Coin,BNB,$ 2.65B
2020-07-17,11,Cronos,CRO,$ 2.59B
2020-07-17,12,Tezos,XTZ,$ 2.29B
2020-07-17,13,Stellar,XLM,$ 2.13B
2020-07-17,14,OKB,OKB,$ 1.44B
2020-07-17,15,Monero,XMR,$ 1.19B
2020-07-17,16,UNUS SED LEO,LEO,$ 1.16B
2020-07-17,17,TRON,TRX,$ 1.15B
2020-07-17,18,USD Coin,USDC,$ 1.10B
2020-07-17,19,VeChain,VET,$ 1.03B
2020-07-17,20,Huobi Token,HT,$ 899.99M
2020-07-17,21,Cosmos,ATOM,$ 783.73M
2020-07-17,22,NEO,NEO,$ 749.83M
2020-07-17,23,Ethereum Classic,ETC,$ 701.37M
2020-07-17,24,IOTA,IOTA,$ 669.67M
