date,index,name,ticker,market_cap
2020-09-10,1,Bitcoin,BTC,$ 191.23B
2020-09-10,2,Ethereum,ETH,$ 41.30B
2020-09-10,3,Tether,USDT,$ 14.46B
2020-09-10,4,XRP,XRP,$ 10.50B
2020-09-10,5,Chainlink,LINK,$ 4.41B
2020-09-10,6,Bitcoin Cash,BCH,$ 4.20B
2020-09-10,7,Polkadot,DOT,$ 4.09B
2020-09-10,8,Binance Coin,BNB,$ 3.53B
2020-09-10,9,Litecoin,LTC,$ 3.18B
2020-09-10,10,Bitcoin SV,BSV,$ 3.09B
2020-09-10,11,Cardano,ADA,$ 3.06B
2020-09-10,12,Cronos,CRO,$ 3.00B
2020-09-10,13,TRON,TRX,$ 2.21B
2020-09-10,14,Tezos,XTZ,$ 1.87B
2020-09-10,15,USD Coin,USDC,$ 1.85B
2020-09-10,16,Stellar,XLM,$ 1.67B
2020-09-10,17,OKB,OKB,$ 1.56B
2020-09-10,18,Monero,XMR,$ 1.51B
2020-09-10,19,NEO,NEO,$ 1.29B
2020-09-10,20,NEM,XEM,$ 1.18B
2020-09-10,21,UNUS SED LEO,LEO,$ 1.16B
2020-09-10,22,Cosmos,ATOM,$ 1.08B
2020-09-10,23,yearn.finance,YFI,$ 1.03B
2020-09-10,24,Huobi Token,HT,$ 1.01B
