date,index,name,ticker,market_cap
2020-05-16,1,Bitcoin,BTC,$ 172.56B
2020-05-16,2,Ethereum,ETH,$ 22.33B
2020-05-16,3,Tether,USDT,$ 8.90B
2020-05-16,4,XRP,XRP,$ 8.66B
2020-05-16,5,Bitcoin Cash,BCH,$ 4.36B
2020-05-16,6,Bitcoin SV,BSV,$ 3.47B
2020-05-16,7,Litecoin,LTC,$ 2.81B
2020-05-16,8,Binance Coin,BNB,$ 2.50B
2020-05-16,9,Tezos,XTZ,$ 1.88B
2020-05-16,10,OKB,OKB,$ 1.47B
2020-05-16,11,Stellar,XLM,$ 1.37B
2020-05-16,12,Chainlink,LINK,$ 1.32B
2020-05-16,13,Cardano,ADA,$ 1.32B
2020-05-16,14,Monero,XMR,$ 1.15B
2020-05-16,15,UNUS SED LEO,LEO,$ 1.06B
2020-05-16,16,TRON,TRX,$ 1.00B
2020-05-16,17,Huobi Token,HT,$ 901.81M
2020-05-16,18,Ethereum Classic,ETC,$ 779.30M
2020-05-16,19,USD Coin,USDC,$ 726.11M
2020-05-16,20,NEO,NEO,$ 706.09M
2020-05-16,21,Dash,DASH,$ 702.80M
2020-05-16,22,Cronos,CRO,$ 676.99M
2020-05-16,23,IOTA,IOTA,$ 550.00M
2020-05-16,24,Cosmos,ATOM,$ 488.16M
