date,index,name,ticker,market_cap
2020-03-05,1,Bitcoin,BTC,$ 164.56B
2020-03-05,2,Ethereum,ETH,$ 25.05B
2020-03-05,3,XRP,XRP,$ 10.36B
2020-03-05,4,Bitcoin Cash,BCH,$ 6.11B
2020-03-05,5,Bitcoin SV,BSV,$ 4.38B
2020-03-05,6,Tether,USDT,$ 4.30B
2020-03-05,7,Litecoin,LTC,$ 3.96B
2020-03-05,8,Binance Coin,BNB,$ 3.24B
2020-03-05,9,Tezos,XTZ,$ 2.22B
2020-03-05,10,Chainlink,LINK,$ 1.63B
2020-03-05,11,Cardano,ADA,$ 1.33B
2020-03-05,12,Stellar,XLM,$ 1.21B
2020-03-05,13,TRON,TRX,$ 1.20B
2020-03-05,14,Monero,XMR,$ 1.20B
2020-03-05,15,Huobi Token,HT,$ 1.15B
2020-03-05,16,UNUS SED LEO,LEO,$ 949.72M
2020-03-05,17,Ethereum Classic,ETC,$ 945.88M
2020-03-05,18,NEO,NEO,$ 854.93M
2020-03-05,19,Dash,DASH,$ 833.05M
2020-03-05,20,Cosmos,ATOM,$ 726.52M
2020-03-05,21,IOTA,IOTA,$ 641.85M
2020-03-05,22,Cronos,CRO,$ 598.12M
2020-03-05,23,NEM,XEM,$ 486.34M
2020-03-05,24,Ontology,ONT,$ 467.83M
