date,index,name,ticker,market_cap
2020-08-15,1,Bitcoin,BTC,$ 219.96B
2020-08-15,2,Ethereum,ETH,$ 48.66B
2020-08-15,3,XRP,XRP,$ 13.02B
2020-08-15,4,Tether,USDT,$ 12.26B
2020-08-15,5,Chainlink,LINK,$ 6.61B
2020-08-15,6,Bitcoin Cash,BCH,$ 5.64B
2020-08-15,7,Cardano,ADA,$ 4.36B
2020-08-15,8,Bitcoin SV,BSV,$ 4.18B
2020-08-15,9,Litecoin,LTC,$ 3.93B
2020-08-15,10,Binance Coin,BNB,$ 3.33B
2020-08-15,11,Cronos,CRO,$ 3.16B
2020-08-15,12,Tezos,XTZ,$ 2.94B
2020-08-15,13,Stellar,XLM,$ 2.21B
2020-08-15,14,OKB,OKB,$ 1.70B
2020-08-15,15,TRON,TRX,$ 1.67B
2020-08-15,16,Monero,XMR,$ 1.60B
2020-08-15,17,UNUS SED LEO,LEO,$ 1.25B
2020-08-15,18,Cosmos,ATOM,$ 1.22B
2020-08-15,19,USD Coin,USDC,$ 1.20B
2020-08-15,20,IOTA,IOTA,$ 1.15B
2020-08-15,21,VeChain,VET,$ 1.08B
2020-08-15,22,NEO,NEO,$ 1.07B
2020-08-15,23,Huobi Token,HT,$ 1.02B
2020-08-15,24,Dash,DASH,$ 911.69M
