date,index,name,ticker,market_cap
2020-09-28,1,Bitcoin,BTC,$ 201.18B
2020-09-28,2,Ethereum,ETH,$ 40.95B
2020-09-28,3,Tether,USDT,$ 15.39B
2020-09-28,4,XRP,XRP,$ 10.69B
2020-09-28,5,Bitcoin Cash,BCH,$ 4.26B
2020-09-28,6,Polkadot,DOT,$ 3.99B
2020-09-28,7,Binance Coin,BNB,$ 3.98B
2020-09-28,8,Chainlink,LINK,$ 3.73B
2020-09-28,9,Cardano,ADA,$ 3.25B
2020-09-28,10,Bitcoin SV,BSV,$ 3.19B
2020-09-28,11,Cronos,CRO,$ 3.17B
2020-09-28,12,Litecoin,LTC,$ 3.03B
2020-09-28,13,USD Coin,USDC,$ 2.54B
2020-09-28,14,TRON,TRX,$ 1.79B
2020-09-28,15,OKB,OKB,$ 1.74B
2020-09-28,16,Monero,XMR,$ 1.73B
2020-09-28,17,Tezos,XTZ,$ 1.67B
2020-09-28,18,Stellar,XLM,$ 1.56B
2020-09-28,19,NEO,NEO,$ 1.45B
2020-09-28,20,UNUS SED LEO,LEO,$ 1.22B
2020-09-28,21,NEM,XEM,$ 1.09B
2020-09-28,22,Cosmos,ATOM,$ 1.01B
2020-09-28,23,Huobi Token,HT,$ 965.98M
2020-09-28,24,yearn.finance,YFI,$ 892.99M
