date,index,name,ticker,market_cap
2020-11-27,1,Bitcoin,BTC,$ 315.27B
2020-11-27,2,Ethereum,ETH,$ 58.55B
2020-11-27,3,XRP,XRP,$ 23.87B
2020-11-27,4,Tether,USDT,$ 19.00B
2020-11-27,5,Bitcoin Cash,BCH,$ 4.92B
2020-11-27,6,Chainlink,LINK,$ 4.90B
2020-11-27,7,Litecoin,LTC,$ 4.53B
2020-11-27,8,Cardano,ADA,$ 4.33B
2020-11-27,9,Polkadot,DOT,$ 4.31B
2020-11-27,10,Stellar,XLM,$ 4.17B
2020-11-27,11,Binance Coin,BNB,$ 4.07B
2020-11-27,12,Bitcoin SV,BSV,$ 3.00B
2020-11-27,13,USD Coin,USDC,$ 2.91B
2020-11-27,14,Monero,XMR,$ 2.06B
2020-11-27,15,TRON,TRX,$ 1.94B
2020-11-27,16,Tezos,XTZ,$ 1.70B
2020-11-27,17,NEM,XEM,$ 1.49B
2020-11-27,18,OKB,OKB,$ 1.47B
2020-11-27,19,Cronos,CRO,$ 1.39B
2020-11-27,20,UNUS SED LEO,LEO,$ 1.31B
2020-11-27,21,Filecoin,FIL,$ 1.27B
2020-11-27,22,NEO,NEO,$ 1.19B
2020-11-27,23,Cosmos,ATOM,$ 1.10B
2020-11-27,24,Celsius Network,CEL,$ 1.07B
