date,index,name,ticker,market_cap
2020-02-13,1,Bitcoin,BTC,$ 184.56B
2020-02-13,2,Ethereum,ETH,$ 28.79B
2020-02-13,3,XRP,XRP,$ 14.07B
2020-02-13,4,Bitcoin Cash,BCH,$ 8.48B
2020-02-13,5,Bitcoin SV,BSV,$ 6.40B
2020-02-13,6,Litecoin,LTC,$ 5.11B
2020-02-13,7,Tether,USDT,$ 4.28B
2020-02-13,8,Binance Coin,BNB,$ 3.93B
2020-02-13,9,Tezos,XTZ,$ 2.20B
2020-02-13,10,Cardano,ADA,$ 1.77B
2020-02-13,11,Stellar,XLM,$ 1.65B
2020-02-13,12,Monero,XMR,$ 1.60B
2020-02-13,13,TRON,TRX,$ 1.58B
2020-02-13,14,Ethereum Classic,ETC,$ 1.38B
2020-02-13,15,Chainlink,LINK,$ 1.34B
2020-02-13,16,Dash,DASH,$ 1.20B
2020-02-13,17,Huobi Token,HT,$ 1.15B
2020-02-13,18,NEO,NEO,$ 1.06B
2020-02-13,19,UNUS SED LEO,LEO,$ 985.69M
2020-02-13,20,Cosmos,ATOM,$ 932.47M
2020-02-13,21,IOTA,IOTA,$ 884.65M
2020-02-13,22,Cronos,CRO,$ 681.20M
2020-02-13,23,Ontology,ONT,$ 644.60M
2020-02-13,24,NEM,XEM,$ 609.24M
