date,index,name,ticker,market_cap
2020-02-12,1,Bitcoin,BTC,$ 187.00B
2020-02-12,2,Ethereum,ETH,$ 29.27B
2020-02-12,3,XRP,XRP,$ 13.13B
2020-02-12,4,Bitcoin Cash,BCH,$ 8.60B
2020-02-12,5,Bitcoin SV,BSV,$ 6.64B
2020-02-12,6,Litecoin,LTC,$ 5.19B
2020-02-12,7,Tether,USDT,$ 4.28B
2020-02-12,8,Binance Coin,BNB,$ 4.14B
2020-02-12,9,Tezos,XTZ,$ 2.24B
2020-02-12,10,Cardano,ADA,$ 1.79B
2020-02-12,11,Monero,XMR,$ 1.64B
2020-02-12,12,Stellar,XLM,$ 1.62B
2020-02-12,13,TRON,TRX,$ 1.60B
2020-02-12,14,Ethereum Classic,ETC,$ 1.41B
2020-02-12,15,Chainlink,LINK,$ 1.39B
2020-02-12,16,Dash,DASH,$ 1.22B
2020-02-12,17,Huobi Token,HT,$ 1.17B
2020-02-12,18,NEO,NEO,$ 1.06B
2020-02-12,19,UNUS SED LEO,LEO,$ 999.05M
2020-02-12,20,Cosmos,ATOM,$ 985.86M
2020-02-12,21,IOTA,IOTA,$ 941.19M
2020-02-12,22,NEM,XEM,$ 671.58M
2020-02-12,23,Cronos,CRO,$ 662.83M
2020-02-12,24,Ontology,ONT,$ 662.64M
