date,index,name,ticker,market_cap
2020-01-30,1,Bitcoin,BTC,$ 172.48B
2020-01-30,2,Ethereum,ETH,$ 20.09B
2020-01-30,3,XRP,XRP,$ 10.54B
2020-01-30,4,Bitcoin Cash,BCH,$ 7.12B
2020-01-30,5,Bitcoin SV,BSV,$ 5.37B
2020-01-30,6,Litecoin,LTC,$ 4.38B
2020-01-30,7,Tether,USDT,$ 4.28B
2020-01-30,8,Binance Coin,BNB,$ 2.89B
2020-01-30,9,Cardano,ADA,$ 1.46B
2020-01-30,10,Ethereum Classic,ETC,$ 1.42B
2020-01-30,11,TRON,TRX,$ 1.30B
2020-01-30,12,Monero,XMR,$ 1.28B
2020-01-30,13,Stellar,XLM,$ 1.25B
2020-01-30,14,Tezos,XTZ,$ 1.18B
2020-01-30,15,Dash,DASH,$ 1.13B
2020-01-30,16,Chainlink,LINK,$ 1.01B
2020-01-30,17,UNUS SED LEO,LEO,$ 872.02M
2020-01-30,18,Huobi Token,HT,$ 842.08M
2020-01-30,19,Cosmos,ATOM,$ 840.94M
2020-01-30,20,NEO,NEO,$ 826.72M
2020-01-30,21,IOTA,IOTA,$ 818.46M
2020-01-30,22,Cronos,CRO,$ 545.07M
2020-01-30,23,Zcash,ZEC,$ 539.20M
2020-01-30,24,Ontology,ONT,$ 466.57M
