date,index,name,ticker,market_cap
2020-12-07,1,Bitcoin,BTC,$ 354.42B
2020-12-07,2,Ethereum,ETH,$ 67.14B
2020-12-07,3,XRP,XRP,$ 26.18B
2020-12-07,4,Tether,USDT,$ 19.71B
2020-12-07,5,Litecoin,LTC,$ 5.50B
2020-12-07,6,Bitcoin Cash,BCH,$ 5.29B
2020-12-07,7,Chainlink,LINK,$ 5.16B
2020-12-07,8,Cardano,ADA,$ 4.84B
2020-12-07,9,Polkadot,DOT,$ 4.55B
2020-12-07,10,Binance Coin,BNB,$ 4.23B
2020-12-07,11,Stellar,XLM,$ 3.65B
2020-12-07,12,Bitcoin SV,BSV,$ 3.33B
2020-12-07,13,USD Coin,USDC,$ 3.07B
2020-12-07,14,Monero,XMR,$ 2.47B
2020-12-07,15,NEM,XEM,$ 2.14B
2020-12-07,16,TRON,TRX,$ 2.02B
2020-12-07,17,Tezos,XTZ,$ 1.69B
2020-12-07,18,OKB,OKB,$ 1.50B
2020-12-07,19,Cronos,CRO,$ 1.41B
2020-12-07,20,Filecoin,FIL,$ 1.36B
2020-12-07,21,UNUS SED LEO,LEO,$ 1.31B
2020-12-07,22,NEO,NEO,$ 1.23B
2020-12-07,23,Aave,AAVE,$ 1.11B
2020-12-07,24,Multi-Collateral Dai,DAI,$ 1.07B
