date,index,name,ticker,market_cap
2018-11-20,1,Bitcoin,BTC,$ 76.88B
2018-11-20,2,XRP,XRP,$ 17.63B
2018-11-20,3,Ethereum,ETH,$ 13.80B
2018-11-20,4,Bitcoin Cash,BCH,$ 4.82B
2018-11-20,5,Stellar,XLM,$ 3.72B
2018-11-20,6,Tether,USDT,$ 2.01B
2018-11-20,7,Litecoin,LTC,$ 1.96B
2018-11-20,8,Cardano,ADA,$ 1.17B
2018-11-20,9,Monero,XMR,$ 1.12B
2018-11-20,10,TRON,TRX,$ 922.96M
2018-11-20,11,Dash,DASH,$ 886.37M
2018-11-20,12,IOTA,IOTA,$ 836.30M
2018-11-20,13,Binance Coin,BNB,$ 754.71M
2018-11-20,14,NEM,XEM,$ 703.08M
2018-11-20,15,Ethereum Classic,ETC,$ 594.61M
2018-11-20,16,NEO,NEO,$ 584.35M
2018-11-20,17,Tezos,XTZ,$ 557.94M
2018-11-20,18,OKB,OKB,$ 489.54M
2018-11-20,19,Zcash,ZEC,$ 449.43M
2018-11-20,20,Bitcoin Gold,BTG,$ 359.75M
2018-11-20,21,VeChain,VET,$ 294.56M
2018-11-20,22,Ontology,ONT,$ 283.94M
2018-11-20,23,OMG Network,OMG,$ 275.32M
2018-11-20,24,Dogecoin,DOGE,$ 264.19M
