date,index,name,ticker,market_cap
2018-05-21,1,Bitcoin,BTC,$ 143.26B
2018-05-21,2,Ethereum,ETH,$ 69.58B
2018-05-21,3,XRP,XRP,$ 26.75B
2018-05-21,4,Bitcoin Cash,BCH,$ 21.10B
2018-05-21,5,Litecoin,LTC,$ 7.63B
2018-05-21,6,Cardano,ADA,$ 6.45B
2018-05-21,7,Stellar,XLM,$ 5.89B
2018-05-21,8,TRON,TRX,$ 5.36B
2018-05-21,9,IOTA,IOTA,$ 4.82B
2018-05-21,10,NEO,NEO,$ 4.06B
2018-05-21,11,Monero,XMR,$ 3.18B
2018-05-21,12,Dash,DASH,$ 3.13B
2018-05-21,13,NEM,XEM,$ 2.79B
2018-05-21,14,Tether,USDT,$ 2.50B
2018-05-21,15,Ethereum Classic,ETC,$ 1.80B
2018-05-21,16,ICON,ICX,$ 1.34B
2018-05-21,17,Zcash,ZEC,$ 1.30B
2018-05-21,18,OMG Network,OMG,$ 1.26B
2018-05-21,19,Zilliqa,ZIL,$ 1.03B
2018-05-21,20,Bitcoin Gold,BTG,$ 911.87M
2018-05-21,21,Aeternity,AE,$ 897.80M
2018-05-21,22,Ontology,ONT,$ 873.32M
2018-05-21,23,Decred,DCR,$ 844.84M
2018-05-21,24,Verge,XVG,$ 808.87M
