date,index,name,ticker,market_cap
2018-08-18,1,Bitcoin,BTC,$ 110.84B
2018-08-18,2,Ethereum,ETH,$ 30.22B
2018-08-18,3,XRP,XRP,$ 12.87B
2018-08-18,4,Bitcoin Cash,BCH,$ 9.75B
2018-08-18,5,Stellar,XLM,$ 4.26B
2018-08-18,6,Litecoin,LTC,$ 3.31B
2018-08-18,7,Cardano,ADA,$ 2.62B
2018-08-18,8,Tether,USDT,$ 2.44B
2018-08-18,9,Monero,XMR,$ 1.60B
2018-08-18,10,TRON,TRX,$ 1.43B
2018-08-18,11,Ethereum Classic,ETC,$ 1.39B
2018-08-18,12,IOTA,IOTA,$ 1.37B
2018-08-18,13,Dash,DASH,$ 1.27B
2018-08-18,14,NEO,NEO,$ 1.24B
2018-08-18,15,OKB,OKB,$ 1.19B
2018-08-18,16,NEM,XEM,$ 962.66M
2018-08-18,17,Binance Coin,BNB,$ 949.39M
2018-08-18,18,Tezos,XTZ,$ 837.08M
2018-08-18,19,VeChain,VET,$ 709.09M
2018-08-18,20,Zcash,ZEC,$ 667.77M
2018-08-18,21,OMG Network,OMG,$ 570.80M
2018-08-18,22,Lisk,LSK,$ 410.57M
2018-08-18,23,0x,ZRX,$ 405.07M
2018-08-18,24,Qtum,QTUM,$ 404.16M
