date,index,name,ticker,market_cap
2018-02-12,1,Bitcoin,BTC,$ 148.43B
2018-02-12,2,Ethereum,ETH,$ 84.32B
2018-02-12,3,XRP,XRP,$ 42.30B
2018-02-12,4,Bitcoin Cash,BCH,$ 21.57B
2018-02-12,5,Cardano,ADA,$ 10.03B
2018-02-12,6,Litecoin,LTC,$ 8.86B
2018-02-12,7,NEO,NEO,$ 7.38B
2018-02-12,8,Stellar,XLM,$ 7.33B
2018-02-12,9,IOTA,IOTA,$ 5.19B
2018-02-12,10,NEM,XEM,$ 5.01B
2018-02-12,11,Dash,DASH,$ 4.83B
2018-02-12,12,Monero,XMR,$ 3.85B
2018-02-12,13,TRON,TRX,$ 3.04B
2018-02-12,14,Ethereum Classic,ETC,$ 2.99B
2018-02-12,15,Bitcoin Gold,BTG,$ 2.25B
2018-02-12,16,Tether,USDT,$ 2.22B
2018-02-12,17,ICON,ICX,$ 1.60B
2018-02-12,18,Zcash,ZEC,$ 1.50B
2018-02-12,19,OMG Network,OMG,$ 1.32B
2018-02-12,20,Steem,STEEM,$ 1.06B
2018-02-12,21,Verge,XVG,$ 807.37M
2018-02-12,22,Status,SNT,$ 783.66M
2018-02-12,23,Siacoin,SC,$ 773.83M
2018-02-12,24,BitShares,BTS,$ 639.75M
