date,index,name,ticker,market_cap
2018-02-09,1,Bitcoin,BTC,$ 143.75B
2018-02-09,2,Ethereum,ETH,$ 83.74B
2018-02-09,3,XRP,XRP,$ 34.25B
2018-02-09,4,Bitcoin Cash,BCH,$ 21.54B
2018-02-09,5,Cardano,ADA,$ 9.68B
2018-02-09,6,Litecoin,LTC,$ 8.64B
2018-02-09,7,NEO,NEO,$ 7.31B
2018-02-09,8,Stellar,XLM,$ 7.08B
2018-02-09,9,IOTA,IOTA,$ 5.37B
2018-02-09,10,NEM,XEM,$ 5.14B
2018-02-09,11,Dash,DASH,$ 4.91B
2018-02-09,12,Monero,XMR,$ 3.94B
2018-02-09,13,TRON,TRX,$ 2.89B
2018-02-09,14,Ethereum Classic,ETC,$ 2.49B
2018-02-09,15,Tether,USDT,$ 2.22B
2018-02-09,16,Bitcoin Gold,BTG,$ 2.09B
2018-02-09,17,ICON,ICX,$ 1.69B
2018-02-09,18,Zcash,ZEC,$ 1.49B
2018-02-09,19,OMG Network,OMG,$ 1.34B
2018-02-09,20,Steem,STEEM,$ 1.05B
2018-02-09,21,Verge,XVG,$ 818.90M
2018-02-09,22,Siacoin,SC,$ 772.94M
2018-02-09,23,Status,SNT,$ 764.32M
2018-02-09,24,Aeternity,AE,$ 689.57M
