date,index,name,ticker,market_cap
2018-12-18,1,Bitcoin,BTC,$ 62.07B
2018-12-18,2,XRP,XRP,$ 13.52B
2018-12-18,3,Ethereum,ETH,$ 9.87B
2018-12-18,4,Stellar,XLM,$ 2.09B
2018-12-18,5,Tether,USDT,$ 2.06B
2018-12-18,6,Bitcoin Cash,BCH,$ 1.77B
2018-12-18,7,Litecoin,LTC,$ 1.71B
2018-12-18,8,Bitcoin SV,BSV,$ 1.43B
2018-12-18,9,TRON,TRX,$ 947.87M
2018-12-18,10,Cardano,ADA,$ 854.73M
2018-12-18,11,IOTA,IOTA,$ 763.83M
2018-12-18,12,Monero,XMR,$ 727.49M
2018-12-18,13,Binance Coin,BNB,$ 710.24M
2018-12-18,14,Dash,DASH,$ 591.97M
2018-12-18,15,NEM,XEM,$ 582.27M
2018-12-18,16,OKB,OKB,$ 436.83M
2018-12-18,17,Ethereum Classic,ETC,$ 433.86M
2018-12-18,18,NEO,NEO,$ 421.85M
2018-12-18,19,Waves,WAVES,$ 334.00M
2018-12-18,20,Tezos,XTZ,$ 328.38M
2018-12-18,21,Zcash,ZEC,$ 305.48M
2018-12-18,22,Dogecoin,DOGE,$ 294.40M
2018-12-18,23,VeChain,VET,$ 218.25M
2018-12-18,24,USD Coin,USDC,$ 215.92M
