date,index,name,ticker,market_cap
2018-02-27,1,Bitcoin,BTC,$ 182.70B
2018-02-27,2,Ethereum,ETH,$ 86.45B
2018-02-27,3,XRP,XRP,$ 37.62B
2018-02-27,4,Bitcoin Cash,BCH,$ 21.33B
2018-02-27,5,Litecoin,LTC,$ 12.15B
2018-02-27,6,NEO,NEO,$ 9.35B
2018-02-27,7,Cardano,ADA,$ 8.97B
2018-02-27,8,Stellar,XLM,$ 6.81B
2018-02-27,9,IOTA,IOTA,$ 5.71B
2018-02-27,10,Dash,DASH,$ 4.88B
2018-02-27,11,Monero,XMR,$ 4.82B
2018-02-27,12,Ethereum Classic,ETC,$ 3.68B
2018-02-27,13,NEM,XEM,$ 3.63B
2018-02-27,14,TRON,TRX,$ 2.80B
2018-02-27,15,Tether,USDT,$ 2.21B
2018-02-27,16,Nano,XNO,$ 2.08B
2018-02-27,17,Bitcoin Gold,BTG,$ 2.07B
2018-02-27,18,OMG Network,OMG,$ 2.05B
2018-02-27,19,ICON,ICX,$ 1.55B
2018-02-27,20,Zcash,ZEC,$ 1.39B
2018-02-27,21,Steem,STEEM,$ 886.32M
2018-02-27,22,Verge,XVG,$ 871.03M
2018-02-27,23,Dogecoin,DOGE,$ 727.65M
2018-02-27,24,Siacoin,SC,$ 723.58M
