date,index,name,ticker,market_cap
2018-05-18,1,Bitcoin,BTC,$ 140.38B
2018-05-18,2,Ethereum,ETH,$ 68.75B
2018-05-18,3,XRP,XRP,$ 26.54B
2018-05-18,4,Bitcoin Cash,BCH,$ 20.58B
2018-05-18,5,Litecoin,LTC,$ 7.69B
2018-05-18,6,Cardano,ADA,$ 6.34B
2018-05-18,7,Stellar,XLM,$ 5.96B
2018-05-18,8,IOTA,IOTA,$ 4.90B
2018-05-18,9,TRON,TRX,$ 4.52B
2018-05-18,10,NEO,NEO,$ 3.86B
2018-05-18,11,Monero,XMR,$ 3.20B
2018-05-18,12,Dash,DASH,$ 3.18B
2018-05-18,13,NEM,XEM,$ 2.80B
2018-05-18,14,Tether,USDT,$ 2.50B
2018-05-18,15,Ethereum Classic,ETC,$ 1.81B
2018-05-18,16,ICON,ICX,$ 1.41B
2018-05-18,17,Zcash,ZEC,$ 1.40B
2018-05-18,18,OMG Network,OMG,$ 1.28B
2018-05-18,19,Zilliqa,ZIL,$ 1.02B
2018-05-18,20,Bitcoin Gold,BTG,$ 912.26M
2018-05-18,21,Aeternity,AE,$ 879.00M
2018-05-18,22,Verge,XVG,$ 799.48M
2018-05-18,23,Ontology,ONT,$ 795.86M
2018-05-18,24,Steem,STEEM,$ 767.18M
