date,index,name,ticker,market_cap
2018-06-12,1,Bitcoin,BTC,$ 113.06B
2018-06-12,2,Ethereum,ETH,$ 49.61B
2018-06-12,3,XRP,XRP,$ 22.14B
2018-06-12,4,Bitcoin Cash,BCH,$ 14.93B
2018-06-12,5,Litecoin,LTC,$ 5.73B
2018-06-12,6,Cardano,ADA,$ 4.32B
2018-06-12,7,Stellar,XLM,$ 4.32B
2018-06-12,8,IOTA,IOTA,$ 3.54B
2018-06-12,9,TRON,TRX,$ 2.92B
2018-06-12,10,NEO,NEO,$ 2.74B
2018-06-12,11,Tether,USDT,$ 2.51B
2018-06-12,12,OKB,OKB,$ 2.47B
2018-06-12,13,Dash,DASH,$ 2.15B
2018-06-12,14,Monero,XMR,$ 2.05B
2018-06-12,15,NEM,XEM,$ 1.87B
2018-06-12,16,Binance Coin,BNB,$ 1.78B
2018-06-12,17,Ethereum Classic,ETC,$ 1.52B
2018-06-12,18,Qtum,QTUM,$ 1.01B
2018-06-12,19,Ontology,ONT,$ 959.19M
2018-06-12,20,OMG Network,OMG,$ 934.71M
2018-06-12,21,Zcash,ZEC,$ 808.13M
2018-06-12,22,ICON,ICX,$ 767.83M
2018-06-12,23,Lisk,LSK,$ 731.04M
2018-06-12,24,Zilliqa,ZIL,$ 684.68M
