date,index,name,ticker,market_cap
2018-06-20,1,Bitcoin,BTC,$ 114.83B
2018-06-20,2,Ethereum,ETH,$ 53.48B
2018-06-20,3,XRP,XRP,$ 21.05B
2018-06-20,4,Bitcoin Cash,BCH,$ 15.08B
2018-06-20,5,Litecoin,LTC,$ 5.52B
2018-06-20,6,Stellar,XLM,$ 4.27B
2018-06-20,7,Cardano,ADA,$ 4.19B
2018-06-20,8,IOTA,IOTA,$ 3.22B
2018-06-20,9,TRON,TRX,$ 3.20B
2018-06-20,10,OKB,OKB,$ 2.99B
2018-06-20,11,Tether,USDT,$ 2.60B
2018-06-20,12,NEO,NEO,$ 2.53B
2018-06-20,13,Dash,DASH,$ 2.16B
2018-06-20,14,Monero,XMR,$ 1.98B
2018-06-20,15,Binance Coin,BNB,$ 1.82B
2018-06-20,16,NEM,XEM,$ 1.75B
2018-06-20,17,Ethereum Classic,ETC,$ 1.69B
2018-06-20,18,Ontology,ONT,$ 995.50M
2018-06-20,19,Qtum,QTUM,$ 934.52M
2018-06-20,20,OMG Network,OMG,$ 921.44M
2018-06-20,21,Zcash,ZEC,$ 807.88M
2018-06-20,22,ICON,ICX,$ 805.86M
2018-06-20,23,Lisk,LSK,$ 680.43M
2018-06-20,24,Zilliqa,ZIL,$ 654.67M
