date,index,name,ticker,market_cap
2018-04-06,1,Bitcoin,BTC,$ 112.90B
2018-04-06,2,Ethereum,ETH,$ 36.53B
2018-04-06,3,XRP,XRP,$ 18.46B
2018-04-06,4,Bitcoin Cash,BCH,$ 10.45B
2018-04-06,5,Litecoin,LTC,$ 6.33B
2018-04-06,6,Cardano,ADA,$ 3.76B
2018-04-06,7,Stellar,XLM,$ 3.61B
2018-04-06,8,NEO,NEO,$ 2.92B
2018-04-06,9,Monero,XMR,$ 2.59B
2018-04-06,10,IOTA,IOTA,$ 2.57B
2018-04-06,11,TRON,TRX,$ 2.40B
2018-04-06,12,Tether,USDT,$ 2.29B
2018-04-06,13,Dash,DASH,$ 2.28B
2018-04-06,14,NEM,XEM,$ 1.97B
2018-04-06,15,Ethereum Classic,ETC,$ 1.35B
2018-04-06,16,OMG Network,OMG,$ 961.06M
2018-04-06,17,Verge,XVG,$ 845.82M
2018-04-06,18,Ontology,ONT,$ 736.25M
2018-04-06,19,ICON,ICX,$ 730.57M
2018-04-06,20,Bitcoin Gold,BTG,$ 671.73M
2018-04-06,21,Nano,XNO,$ 670.28M
2018-04-06,22,Zcash,ZEC,$ 638.25M
2018-04-06,23,Steem,STEEM,$ 488.66M
2018-04-06,24,Bitcoin Diamond,BCD,$ 384.47M
