date,index,name,ticker,market_cap
2018-01-13,1,Bitcoin,BTC,$ 242.29B
2018-01-13,2,Ethereum,ETH,$ 135.04B
2018-01-13,3,XRP,XRP,$ 79.06B
2018-01-13,4,Bitcoin Cash,BCH,$ 46.02B
2018-01-13,5,Cardano,ADA,$ 23.48B
2018-01-13,6,Litecoin,LTC,$ 14.06B
2018-01-13,7,NEM,XEM,$ 13.62B
2018-01-13,8,Stellar,XLM,$ 11.98B
2018-01-13,9,IOTA,IOTA,$ 11.11B
2018-01-13,10,NEO,NEO,$ 9.12B
2018-01-13,11,Dash,DASH,$ 8.63B
2018-01-13,12,TRON,TRX,$ 6.78B
2018-01-13,13,Monero,XMR,$ 6.53B
2018-01-13,14,Bitcoin Gold,BTG,$ 5.01B
2018-01-13,15,Ethereum Classic,ETC,$ 4.07B
2018-01-13,16,ICON,ICX,$ 3.79B
2018-01-13,17,Nano,XNO,$ 2.98B
2018-01-13,18,OMG Network,OMG,$ 2.63B
2018-01-13,19,Verge,XVG,$ 2.26B
2018-01-13,20,Zcash,ZEC,$ 2.06B
2018-01-13,21,Siacoin,SC,$ 2.03B
2018-01-13,22,Status,SNT,$ 1.71B
2018-01-13,23,BitShares,BTS,$ 1.65B
2018-01-13,24,Steem,STEEM,$ 1.60B
