date,index,name,ticker,market_cap
2018-05-08,1,Bitcoin,BTC,$ 157.37B
2018-05-08,2,Ethereum,ETH,$ 75.14B
2018-05-08,3,XRP,XRP,$ 31.98B
2018-05-08,4,Bitcoin Cash,BCH,$ 27.65B
2018-05-08,5,Litecoin,LTC,$ 8.98B
2018-05-08,6,Cardano,ADA,$ 8.61B
2018-05-08,7,Stellar,XLM,$ 7.12B
2018-05-08,8,IOTA,IOTA,$ 6.74B
2018-05-08,9,TRON,TRX,$ 5.52B
2018-05-08,10,NEO,NEO,$ 5.07B
2018-05-08,11,Monero,XMR,$ 3.57B
2018-05-08,12,Dash,DASH,$ 3.57B
2018-05-08,13,NEM,XEM,$ 3.43B
2018-05-08,14,Ethereum Classic,ETC,$ 2.29B
2018-05-08,15,Tether,USDT,$ 2.10B
2018-05-08,16,ICON,ICX,$ 1.72B
2018-05-08,17,OMG Network,OMG,$ 1.64B
2018-05-08,18,Bitcoin Gold,BTG,$ 1.22B
2018-05-08,19,Verge,XVG,$ 1.11B
2018-05-08,20,Zilliqa,ZIL,$ 1.10B
2018-05-08,21,Zcash,ZEC,$ 1.07B
2018-05-08,22,Nano,XNO,$ 1.07B
2018-05-08,23,Aeternity,AE,$ 1.06B
2018-05-08,24,Ontology,ONT,$ 1.01B
